0.23675181	-0.09363494	-0.04672029	-0.001913964	-0.009861472	-0.039894935	-0.033319034	-0.19317347	-0.01242626	0.22085775	-0.043176617	-0.17221825	-0.13959555	-0.07334326	0.02966666	-0.0032209707
-0.066450045	0.036207814	0.00412539	0.03660605	0.03480813	0.0013032444	0.1149879	0.08795333	-0.00070094835	0.008932915	-0.15094715	0.017036377	-0.06655392	-0.13993998	0.056019373	-0.09007372
-0.018086603	0.13689561	0.019398313	0.00458805	-0.092927225	-0.052071232	0.14030008	-0.01808241	0.027482033	0.00926945	0.037146263	-0.047751147	0.0056500384	0.022494162	-0.117782764	0.090951174
0.12147744	-0.061013024	0.1355978	-0.09967034	0.058153763	0.11392917	-0.091051504	0.009269585	-0.072093025	0.09984258	0.048471887	-0.10047266	-0.14455354	0.021318572	0.010745254	0.014908381
0.101807855	-0.008729651	0.05190282	0.044576768	0.047195856	-0.05913683	-0.1416365	-0.18310101	-0.06828152	0.043247398	0.044740964	-0.037305173	-0.07654273	0.00071646157	0.18138835	0.040055428
-0.15130468	-0.06310125	0.10404034	0.018078204	-0.1498503	0.002959907	-0.05609497	-0.21658619	-0.068277776	0.005344038	0.1516903	-0.06425131	-0.03761138	0.058042534	-0.056150664	-0.19191994
-0.013683234	-0.03323898	-0.079961196	-0.007300134	0.045181036	-0.11064354	-0.01627719	-0.011887329	0.13415074	-0.08119268	-0.048111208	0.024944521	0.12556437	-0.1013507	-0.07984191	-0.0719147
0.012112141	0.036666244	0.06970162	-0.003338194	0.12636273	0.0027910229	-0.10738139	0.0084191235	-0.009905091	0.14522332	-0.0042778803	-0.030831488	-0.041538026	0.06852625	-0.08958834	0.029971423
0.14040908	0.09793129	-0.15087558	0.10421469	0.10009313	-0.08652654	0.0013199202	0.024812115	0.18987027	0.076563634	-0.033029504	0.12990358	0.031345423	-0.077552	0.16023013	0.025940184
-0.020824691	0.08174975	-0.090687245	0.0033959819	0.041314587	-0.04484368	-0.12896939	-0.045519862	0.091017045	0.06182027	-0.100057885	-0.0406675	0.014796492	-0.062273674	-0.16287658	0.044604767
0.05004576	-0.09568222	0.098574	-0.07942122	0.09544849	0.1191416	0.085668445	-0.02470847	-0.08585374	-0.07611796	0.12287757	-0.1442597	-0.03682845	0.081636965	0.11891484	0.079686515
-0.1499281	-0.050428987	-0.04598182	-0.040697943	-0.0638192	-0.0127846785	-0.261197	-0.06862833	-0.049050085	0.21152237	-0.027564192	-0.100263014	0.012701496	-0.05490085	0.0026345733	0.17977661
-0.070818044	-0.018684354	0.013452068	-0.15511957	-0.14547545	0.03334652	0.043595307	0.07253611	0.01588702	-0.060560156	-0.0013071572	0.071639225	0.054549593	0.038019914	0.015805405	0.02585649
0.14201793	0.13817608	-0.19114237	0.14305834	0.02418294	-0.2783693	0.14928563	0.032920204	0.14959522	-0.15205038	-0.21085934	0.21511579	0.08656994	-0.17515162	0.121514715	0.0145814195
-0.10096572	-0.06491046	0.022268144	0.0384468	-0.17948186	0.04531155	0.13035175	0.027027247	-0.051046856	0.15094759	0.08875512	-0.019969873	0.02203023	0.16386387	0.049223665	-0.12473802
-0.028349087	-0.1244131	0.1008151	-0.015260385	0.09558498	-0.0034626247	-0.014238877	0.06088864	-0.10156537	0.04553151	-0.016113918	0.019106057	0.07089636	0.12464679	-0.13174419	-0.09442216
0.23457906	0.12606046	-0.02912399	0.1340944	0.2063655	-0.0943472	0.17483255	0.14995882	0.048744056	0.1395033	-0.017377855	0.031351082	0.048635367	-0.056272	0.122167744	-0.09255129
-0.063284375	-0.046837747	-0.06349104	-0.099526785	-0.13197619	0.021798866	0.06387485	0.045047987	0.04862234	-0.12707245	-0.17108026	0.031115334	0.14502281	0.029936595	0.13036396	0.00010899124
0.10843629	0.008952454	-0.021174455	0.07676839	-0.13936871	-0.055877116	-0.04608362	-0.067842394	0.05665357	-0.12859228	0.0770218	0.078677185	0.09502413	-0.0023301651	-0.031043535	0.10792173
0.051572066	-0.1944695	0.14553055	-0.22110131	-0.16755578	0.12030565	-0.13052103	0.044693407	-0.13849846	0.036484078	0.19494121	-0.11130917	-0.083516404	0.02701552	0.09076963	-0.2234125
-0.18294066	0.10177573	-0.036175806	-0.017163787	0.06035656	-0.02086312	0.05503546	0.045978013	0.029178549	0.09132233	0.004776723	0.05722276	0.10009952	0.11875624	0.10206888	-0.16011545
0.12725605	0.105878	-0.049751114	0.06940341	-0.026580147	0.04294622	-0.032757834	0.07225999	-0.049762513	-0.09011188	-0.0141793685	-0.0690532	-0.06715937	0.061348356	0.038319655	0.03448769
0.026499188	0.12226535	-0.10576416	-0.055137366	-0.08583098	0.003608988	-0.05476015	-0.17825668	0.10958628	0.01660196	-0.119403236	-0.10618645	-0.016236426	0.11116229	0.10646548	-0.0005664599
-0.045745235	-0.15293196	0.0006718867	-0.028217528	-0.041635443	-0.022981783	-0.029881468	-0.034276027	-0.07034239	-0.015874954	0.03179021	0.01561475	0.04665082	0.05470943	0.10311242	0.10763986
0.063317776	-0.0317991	0.0020668323	-0.05502819	-0.122510105	0.018075883	0.015824225	0.019568441	-0.027760096	-0.12628172	-0.068956345	-0.014576189	0.021922585	-0.12775676	0.069864295	0.019175464
0.09598601	0.0061943564	0.074105844	0.045589548	-0.20750688	0.12436133	0.06542319	0.038043078	-0.059955046	-0.010922997	-0.030755382	0.014074086	-0.09454337	0.13617592	0.009847227	-0.12536086
0.038847916	-0.06950318	0.07092043	0.018608319	-0.14382796	-0.019390032	0.03154789	-0.072847985	-0.0058239116	-0.0025823084	0.026665324	0.012437348	-0.026714034	0.04728508	0.12886672	-0.021070605
-0.08564919	0.12919967	-0.1023028	0.12088853	0.12698178	-0.08764817	-0.011392081	-0.05990504	0.0938867	-0.05008114	-0.17192788	0.1011088	0.105033234	0.16528545	-0.0890802	0.026407123
-0.09138076	0.2164118	-0.16121888	0.17257003	0.0321307	-0.08598373	0.1150747	-0.08256739	0.118015766	-0.07372909	-0.03994641	0.038778655	0.053073745	-0.028234966	0.14947283	-0.10423246
0.025455292	-0.05310038	-0.005624145	0.106074795	0.09722225	-0.046835087	0.07899245	-0.044510618	0.030684756	-0.070906885	-0.15159966	0.11283183	0.04934122	-0.15660785	-0.050251424	0.01860397
0.18178016	0.088635	-0.11978349	0.13295175	-0.20112385	-0.093923576	0.103309885	-0.05065351	0.10258365	-0.05868399	-0.18812233	0.14991727	0.054103978	-0.027008073	0.06768623	-0.1128412
0.25466704	-0.023699889	0.06896811	0.07959564	-0.043806218	0.06612656	-0.05764129	0.11672031	-0.09356549	0.11765329	0.113835506	-0.021727802	-0.032060266	-0.04667148	0.014615073	0.13321798
-0.05937448	-0.0030857103	-0.0019821702	-0.015338525	-0.029026939	-0.046446554	-0.07971409	-0.050285652	0.03546896	0.057203647	-0.12691456	0.03989474	0.080860995	0.017850263	-0.016446363	-0.12269954
-0.08747553	-0.01762325	-0.042789917	-0.002908273	-0.14365163	-0.08389851	0.09842111	-0.19168293	0.0093274955	-0.015413587	0.024278408	0.19613385	0.04217158	-0.08939492	0.039316434	0.2014355
-0.041902278	-0.010092913	0.03808862	-0.086398594	-0.1526797	-0.0037048282	0.030201362	0.013594947	-0.06310584	-0.039778028	0.057070218	-0.049972218	-0.039691407	-0.13998371	0.0038790302	-0.0009069784
-0.031844705	-0.095678	0.07482209	-0.104723655	-0.06775986	0.11837166	-0.13303459	-0.05033246	-0.12417853	0.054680575	0.10608285	-0.07743035	-0.17794167	0.10757055	-0.09540881	-0.016989166
-0.091087334	0.10700215	-0.12912302	0.09480675	-0.09298994	-0.09608603	0.03382434	0.070359394	0.11120056	-0.036291417	-0.107661664	0.09545607	0.05472795	-0.13705404	0.14066973	-0.017434452
0.06963776	0.10897738	-0.04284153	0.126871	-0.0026345428	-0.07093921	-0.051015355	-0.013708524	0.054382186	0.15868099	0.027428765	0.11607481	0.044493984	-0.08890635	-0.03566231	0.011330489
-0.20408261	0.11739524	-0.033952523	0.1080255	-0.12276919	-0.010991612	0.12802397	-0.064048894	0.0233207	-0.010291697	0.115171365	0.020136546	-0.0987158	-0.010478081	-0.07859817	-0.105625615
-0.11872482	-0.15914522	0.14515911	-0.13988644	-0.19433272	0.10790566	-0.039932743	0.080643	-0.12680767	0.103885345	0.20300344	-0.08392137	-0.11403588	0.101661086	-0.06258785	0.09489128
-0.027678527	0.05775701	-0.032988273	0.013905654	0.047576014	0.042133715	0.06581193	-0.061902158	0.035918806	0.02116559	-0.019618336	0.06770232	-0.012054463	-0.12479883	-0.05320084	-0.019850139
0.1113879	0.018149773	-0.10253994	0.05393598	0.00017687843	-0.08270391	-0.04016355	-0.048679855	0.091653764	0.08008808	-0.07186857	0.074050024	0.05959017	-0.07263739	0.0013085764	-0.019988365
0.040482502	0.00855397	-0.07687092	0.08656794	0.057709076	-0.115010284	0.16151577	0.13031091	0.041034628	0.12011171	0.013961933	0.017588133	0.091309324	0.02652534	-0.020034747	-0.009216898
0.0014462138	-0.06564764	0.007958704	0.0017047178	0.007764861	0.05810656	-0.07625394	0.031241179	-0.0025692526	-0.08590943	0.03744284	-0.122868046	-0.06825371	0.01252221	0.052588206	0.029954571
0.052859955	0.08803662	-0.10819852	0.104357235	0.0953212	-0.13358396	-0.026896115	-0.06568416	0.100456715	0.009153586	-0.08962987	0.08254333	0.1347889	-0.074026875	0.0685012	-0.061889037
-0.014154751	0.030786365	-0.09018648	0.08275043	-0.0020954886	-0.02200189	-0.050999396	-0.010966036	0.01095205	-0.18250665	-0.033248335	-0.07446502	0.03466828	-0.07080441	-0.09086813	-0.22577944
-0.030171514	-0.179669	0.080421954	-0.18315305	-0.13163681	0.10887295	-0.06316275	0.15383616	-0.06806533	0.117514946	0.13478619	0.047073085	-0.10579088	0.0032248092	-0.025634324	-0.24577908
-0.062393703	-0.096475385	0.06342135	0.006815521	0.06365745	0.05025552	0.11000396	-0.02709385	0.048663303	-0.006397173	0.07066979	0.031756677	-0.007847741	-0.060300324	0.044087727	0.074191675
-0.019607613	0.030730609	-0.114531584	0.09895187	-0.1820994	-0.01064758	-0.13274929	0.08964122	0.021507299	-0.08477007	0.015831523	0.14045323	-0.048660155	0.0032419818	0.15381123	-0.13892889
-0.002104319	-0.11189273	-0.009087566	-0.14568216	0.05165011	0.041288704	-0.18222627	-0.07527796	0.03722042	-0.011798131	0.08670592	-0.13648356	0.045290798	0.04146446	0.03195161	0.06308466
-0.03207279	-0.06841923	0.022813085	-0.07944517	0.0578311	0.019510988	0.029907685	0.087370865	-0.029075632	-0.011789218	-0.13031372	0.013631774	0.026904395	-0.030385103	0.035093848	-0.08668006
0.022417469	0.09589105	-0.02968829	0.13562356	0.08861347	-0.061454605	-0.10332304	-0.002844555	0.030707236	0.1005701	-0.059333697	-0.08014024	0.01532617	-0.08536294	0.04600006	-0.0036109735
-0.0754152	0.018825753	-0.110837884	0.12568182	0.11974707	-0.16619201	0.05100971	-0.059469603	0.10236372	0.029957607	-0.23790532	0.14320691	0.172227	-0.15674673	-0.081842646	0.10123634
0.018402368	0.13761418	-0.11983251	0.1340349	-0.13752595	-0.08869338	0.078685954	-0.003803998	0.14451091	-0.010016034	-0.12448517	0.12671565	0.1250298	-0.19573407	0.16354637	0.046616893
0.07762812	0.10215498	0.03932462	-0.0026685435	-0.11016479	-0.110247605	0.005733085	-0.13140488	0.045974296	-0.07493104	-0.014832628	0.07573919	0.022306027	-0.088663146	-0.01824373	-0.09822834
-0.11552359	-0.09064833	0.18871948	-0.09057177	-0.07428059	0.1337415	-0.05269786	0.11992989	-0.16209756	0.14363848	0.06742795	-0.17060368	-0.22540124	0.015526502	-0.15708327	-0.05182591
-0.0903559	-0.108808115	0.092159025	-0.12144298	-0.04060657	0.0398924	-0.004702236	-0.10444335	-0.07057492	0.093736485	0.10687526	-0.076560184	-0.1298426	-0.011817443	0.08546196	-0.017831033
0.018924737	-0.014925534	-0.06343347	0.027985683	-0.0771782	-0.040480882	0.0009846061	0.022132544	-0.028863586	0.016154	-0.048910458	-0.0047601494	-0.11635216	0.06821922	-0.017715301	-0.018931897
-0.018187622	-0.020561423	-0.019043889	0.045149516	0.0013891595	0.05012392	-0.12226681	-0.045143403	-0.086807705	-0.11240958	-0.029198948	0.034438804	-0.054975346	0.03030844	-0.08457793	0.04272229
0.22753774	0.11719551	-0.06647646	0.19715929	0.14770244	-0.22853805	0.006377279	-0.17661677	0.12592897	-0.18746111	-0.07971586	0.12837183	0.18698101	-0.059817255	-0.10057349	0.23209533
-0.06646263	0.15835658	-0.010524486	0.041722853	-0.07925535	-0.047596965	-0.012131746	0.00023177745	0.09915761	-0.049570378	0.024333142	0.075381346	-0.02231488	-0.03812704	0.045162473	0.11888761
-0.08711507	-0.09202964	0.15309678	-0.0039067864	0.00692542	0.14104836	-0.088556394	0.1008932	-0.04946236	0.049382754	0.051163174	-0.08511095	-0.0934028	0.104399115	0.12827758	-0.04128967
-0.056485906	-0.05437841	-0.014873206	0.022756206	-0.062359117	-0.020285344	0.07380944	0.0051607178	0.06850351	-0.031440776	0.083174214	0.024672601	0.055503037	-0.024776224	0.03776437	-0.08340616
0.024469696	-0.20958884	0.09669038	-0.08388404	-0.10243769	-0.0030420471	0.046923324	0.042128216	-0.057491932	0.026828373	0.10738353	-0.08332049	0.1412961	0.08062304	-0.0024945368	0.06693486
-0.10764798	-0.0068663997	-0.014716766	-0.1055716	-0.20020503	0.03612268	0.0038812058	-0.06763376	-0.06594213	0.021137552	-0.057097975	0.018277662	0.103039876	-0.094624646	-0.088702895	-0.07201156
0.035148017	-0.03860093	-0.15205882	-0.080722705	-0.020370495	-0.062785074	-0.013344052	-0.056158002	0.0954079	-0.046558797	-0.19955592	0.20866193	0.030490926	-0.08071567	-0.103861496	0.09569266
-0.06764068	-0.053877316	-0.003315081	0.021384604	-0.024101712	-0.047042336	-0.1245895	0.021534214	-0.009860341	0.021562627	-0.1601464	0.03326813	0.09897055	-0.0027854308	0.03741917	0.112414956
0.006527821	0.04607787	-0.0472405	0.002388226	0.004940847	-0.08024622	0.088459186	-0.080565296	0.13463189	-0.035746064	-0.06618771	-0.07259713	0.083855964	-0.16358994	0.078324184	0.14789166
0.06567809	0.0036218937	-0.21102428	0.094329916	-0.041444454	-0.15512344	0.20090416	-0.22905166	0.15643601	-0.068862766	-0.04598071	0.15153843	0.08718219	-0.13097075	0.04295698	0.10677993
-0.10122471	-0.119748965	0.08251633	-0.13009629	-0.10741558	0.10536248	-0.1634024	-0.02819043	-0.14930497	0.01486233	0.112063095	-0.114805594	-0.04114572	0.08215938	0.055085126	0.0010747713
-0.05672208	0.026220674	0.03179393	-0.072697915	-0.06666856	0.04977773	0.010793818	-0.047929343	-0.024032395	-0.049772054	-0.021972848	-0.10846845	-0.004627093	-0.047795687	-0.0013010239	-0.04044501
0.04970574	-0.08371303	0.07064658	0.015193422	-0.059136182	0.06904103	0.06697433	-0.029486194	-0.12920633	0.105105855	0.120319396	-0.01290559	-0.025074614	-0.08653645	0.0059725572	-0.14503524
-0.07364114	-0.15790826	0.088554904	-0.03623917	-0.1367911	-0.071228616	0.15317243	-0.049540922	-0.04862564	0.08541838	0.10469108	0.038084626	0.032127883	-0.0030726718	-0.007903412	-0.011463488
-0.07804939	0.06334724	-0.053614315	0.12842433	-0.033129252	0.016732	-0.036766026	-0.024192408	0.10523404	-0.12448419	-0.09259953	0.07958871	0.08719373	-0.07981423	0.120454684	0.109739535
0.084506005	0.025572294	-0.04344243	0.12986913	-0.008038161	0.061390687	0.02192264	-0.25854182	-0.017031895	-0.042857908	-0.038486477	0.16089131	-0.035042487	-0.027229257	-0.002560201	-0.08713096
0.056163292	-0.033476863	0.027969224	-0.091718204	0.064802885	-0.011257156	0.117742725	-0.014387445	0.07636197	-0.039317317	0.06788009	-0.059659686	0.0468323	-0.059405852	0.24950911	-0.05118615
-0.08829336	-0.22838126	0.24941151	-0.18054953	-0.074022785	0.24911658	-0.13209817	-0.06662647	-0.14353992	0.12447374	0.18632208	-0.124032594	-0.0038275134	0.13009574	0.09285096	-0.04665181
-0.06418213	0.009334714	0.019614898	0.010956931	0.1469126	0.009550284	-0.09361304	-0.12726547	0.0061779865	-0.0910078	-0.002586288	0.009532377	-0.077778414	0.032863405	-0.111926675	0.11692089
0.0203061	-0.060079284	0.011893611	0.012243595	-0.10574644	0.090973616	-0.015854988	0.06416715	-0.08403405	0.025294144	-0.0069826925	0.06828281	0.015697386	0.057725444	-0.06530586	0.066349424
0.07508991	-0.023526812	0.05202819	0.040339075	0.12955256	0.042938884	-0.021005193	0.013640787	-0.073456764	-0.03463951	0.042971954	0.13287961	-0.019957526	-0.0560423	-0.0994042	0.055413596
0.12451946	0.0328061	-0.07323222	-0.01670912	0.1468128	-0.061610565	0.043774813	-0.12233801	-0.0209138	-0.087928794	-0.052839294	0.016620519	0.05288728	0.022674868	0.0188309	0.11635095
0.08699423	0.20436019	-0.16386797	0.04437553	0.08949542	-0.11804558	0.10649972	0.044598773	0.11929185	-0.013043715	-0.06142933	0.053203877	-0.002832231	-0.12805662	0.11483957	0.104334444
-0.09992137	0.1680847	-0.12902187	0.095952734	0.06780903	-0.15783848	0.1318192	-0.06275908	0.17455715	0.043348834	-0.14747672	0.046061944	0.13915382	-0.07383856	0.080049634	0.032069463
0.056815043	0.028107766	-0.06663914	0.01013967	-0.041976538	-0.08452639	0.09121343	0.032792863	0.09357403	-0.004130272	-0.25491998	-0.037425842	0.12589166	-0.12000814	0.066259354	0.034474198
0.081832245	0.16559736	-0.10775459	0.0056735324	-0.08745549	-0.08716104	-0.024955122	-0.021915887	0.04976036	-0.15939946	-0.10318773	-0.08014263	0.1442199	0.0038432747	-0.1392248	-0.0012676074
0.0092168255	-0.14386903	0.03121202	-0.06985009	-0.03088214	-0.0093243625	-0.046638887	0.172428	-0.041820765	0.1417061	0.07495726	-0.024664104	-0.041779816	-0.035897702	-0.011301319	-0.103935376
-0.20222479	0.047452673	0.0762111	-0.055668075	0.011405535	0.011237622	-0.08525194	-0.064186394	0.009108541	0.03257443	-0.13089651	-0.06393087	-0.004240206	-0.0019480254	0.046486054	-0.10501446
-0.012089393	-0.088667125	-0.07743074	-0.030768195	-0.072729506	-0.005878188	-0.03044328	0.023619909	-0.014650266	-0.03231771	0.031514473	0.026603233	-0.0066380305	-0.0107396785	0.011680952	-0.06279676
-0.048192512	-0.07304679	0.10359682	-0.1763658	0.06255779	0.009886592	0.11236858	0.17602573	-0.11882489	0.12093789	0.024754446	0.04149775	0.024867035	0.094215944	-0.08201026	0.032784052
-0.059062265	-0.07989228	0.077300884	-0.13291822	-0.0875793	0.047956046	0.031309847	0.07776017	-0.038289748	0.07041893	0.13847484	-0.11284119	-0.022090714	0.027275223	-0.1432759	0.15358838
-0.042958464	0.043791518	-0.12685564	0.09881993	-0.13797283	-0.11361303	0.16031471	-0.14404283	0.23514743	-0.23610684	-0.06880082	0.068965815	0.04916903	0.03555094	0.20665091	0.012299771
-0.06438546	-0.0879922	0.16634183	-0.21097772	-0.05361868	0.03536766	-0.078906305	0.08564444	-0.18911467	0.20596889	0.05308738	-0.03146336	-0.025341429	-0.0047904686	-0.16150855	-0.11821396
0.05029323	-0.11274961	-0.023003878	-0.07250284	0.099074386	-0.04527035	0.18491554	0.09094203	-0.0030543471	-0.050141156	-0.13018347	-0.008582271	0.13015239	0.015607291	-0.06091492	-0.0037476805
-0.011698031	0.04338235	-0.008564975	-0.046330895	0.015112739	-0.023826076	0.0329239	-0.016712615	-0.016956309	-0.030075511	-0.005318207	0.0022285401	0.03446995	-0.039373353	-0.06109521	0.13820195
-0.11025597	-0.16441576	0.09241792	-0.16367227	0.19934918	0.13259198	-0.11486887	0.05460608	-0.18416157	-0.058477174	0.014971714	-0.13636927	-0.08887927	-0.07267344	-0.06457598	-0.065457776
0.050817344	-0.0350238	0.06315582	-0.093606524	0.06372555	-0.0015570745	0.12347813	0.07072678	-0.022947071	-0.051750313	-0.0037656154	-0.0038994446	-0.10574463	0.059541967	-0.12360524	-0.04379754
0.10911965	0.11172178	-0.012572317	0.08434413	0.06569014	-0.0067863986	0.0711937	0.05651193	0.10452498	-0.0784848	-0.07237752	0.16606595	0.13402918	-0.047636725	-0.0131397	-0.04997561
-0.04577121	-0.07084833	-0.04751743	-0.0403192	-0.11060203	0.07486272	0.110809684	0.018491365	0.010163293	-0.12681162	0.06173338	0.04341105	0.075095765	0.006796261	0.123278424	-0.10174294
0.02629226	0.16282976	-0.08004445	0.015167729	0.10963232	0.0039347685	-0.033492237	0.19562265	0.017379828	-0.10923953	-0.042137757	-0.006463541	0.052699134	-0.05014653	-0.12625179	0.10178073
-0.119893685	-0.084046684	0.026015883	0.022354139	0.10730177	0.08128594	-0.16047129	-0.16838612	0.026116237	0.20814073	0.09717195	-0.18129642	0.028515201	0.11811302	-0.036243986	0.010398415
0.022088246	0.12626542	-0.15814592	0.23185012	0.06496959	-0.17748153	0.008356552	-0.07574002	0.10769172	-0.08383981	-0.09505849	0.21381582	0.053858127	-0.021105628	0.14357899	-0.048163574
-0.016330943	-0.02875201	-0.0014380822	-0.18130124	-0.27914602	0.008592468	0.10997752	0.018348398	0.004873831	0.01744967	0.031349212	-0.09281496	-0.042041343	-0.07776657	0.06857579	-0.030353026
-0.105700105	0.084028184	-0.019070882	0.098523125	0.027840586	-0.08203243	0.062118508	0.003781714	0.023728378	-0.005077146	0.036158144	-0.05996462	0.13717496	0.06638636	-0.0626481	0.042911537
